SatVenus.ElapsedSecs,SatVenus.ElapsedDays,SatVenus.VenusMJ2000Eq.X,SatVenus.VenusMJ2000Eq.Y,SatVenus.VenusMJ2000Eq.Z,SatVenus.VenusMJ2000Eq.VX,SatVenus.VenusMJ2000Eq.VY,SatVenus.VenusMJ2000Eq.VZ,SatVenus.Venus.VelApoapsis,SatVenus.Venus.VelPeriapsis,SatVenus.Venus.SMA,SatVenus.Venus.RadPer,SatVenus.Venus.ECC,SatVenus.VenusMJ2000Eq.INC,SatVenus.VenusMJ2000Eq.RAAN,SatVenus.VenusMJ2000Eq.AOP,SatVenus.Venus.OrbitPeriod,SatVenus.Venus.TA
122300.0676991534,1.415510042814276,1409.391980484128,-9116.078262083232,2711.278899708763,0.4086822424844652,-2.643427731999244,-5.191911616392764,4.777953118452186,7.004151962119593,9707.265828197575,7873.102593858397,0.1889474612935103,90.00004835532873,98.78862089466492,65.58705372953253,10543.33653367459,98.03355581179389
122598.1251491234,1.418959781818558,1508.501698330045,-9757.138915993273,1129.278859034181,0.2571449431406885,-1.66326990165097,-5.392835684092937,4.777953118473302,7.00415196207874,9707.265828211292,7873.102593917509,0.188947461288567,90.0000483553244,98.78862089465559,65.58705372896921,10543.33653369694,107.8878228183682
122911.581788538,1.422587752182153,1565.00034083426,-10122.58737190813,-570.1590083185583,0.1048342240474662,-0.6781085629512216,-5.421891671272677,4.777953118489529,7.004151962046728,9707.265828222693,7873.10259396404,0.1889474612847262,90.00004835532624,98.78862089466689,65.58705372821711,10543.33653371551,117.5989758751661
123240.9523525857,1.426399911488261,1574.638389721513,-10184.93703323603,-2337.698774319142,-0.04425019437598365,0.286185645361634,-5.2850524701098,4.777953118499702,7.004151962012948,9707.265828248841,7873.102594017786,0.1889474612813741,90.00004835532579,98.78862089464505,65.58705372761389,10543.33653375811,127.1931005367225
123586.2380743492,1.430396274008672,1534.37192595005,-9924.499198436737,-4115.773646740243,-0.1864781023217121,1.206132102695541,-4.99095971945219,4.777953118507251,7.00415196198601,9707.265828270836,7873.102594061022,0.1889474612787581,90.00004835532631,98.78862089465285,65.58705372697855,10543.33653379395,136.6986911720652
123946.8184752739,1.434569658278633,1442.805746719241,-9332.249193899333,-5839.65943759121,-0.3185503992432537,2.060391825894511,-4.550345260235025,4.777953118513592,7.004151961954562,9707.265828301537,7873.102594113147,0.1889474612759534,90.00004835533205,98.78862089464266,65.58705372641342,10543.33653384396,146.1457353299555
124321.385435632,1.438904924023518,1300.632455699146,-8412.666467532516,-7439.788428580388,-0.4374589489181595,2.82950780961046,-3.975672056738688,4.77795311851887,7.004151961919187,9707.26582833984,7873.102594173021,0.1889474612729856,90.00004835532378,98.78862089465967,65.58705372592169,10543.33653390637,155.5655023678094
124707.9292732291,1.443378811032744,1110.983350560069,-7186.004185475409,-8845.292980242521,-0.5404468709484904,3.495648188642969,-3.280948558524837,4.77795311852408,7.004151961883956,9707.265828378086,7873.102594232687,0.1889474612700346,90.00004835533717,98.78862089464667,65.58705372541807,10543.33653396868,164.9906259250058
125103.7791010109,1.4479604062617,879.6142029538751,-5689.490900881588,-9988.524330835789,-0.6249708220673149,4.042362269587246,-2.481717401543171,4.777953118529391,7.004151961840685,9707.265828427266,7873.102594306691,0.1889474612665201,90.00004835532629,98.78862089465713,65.58705372490256,10543.3365340488,174.4550913703768
125505.696490116,1.452612227894861,614.8681979998946,-3977.0908709988,-10810.11905175447,-0.6886722972733903,4.454394902598086,-1.595237188144607,4.777953118534434,7.004151961793019,9707.265828483083,7873.102594388753,0.1889474612627299,90.00004835532701,98.78862089465717,65.58705372415938,10543.33653413974,183.9938905609523
125910.016957554,1.457291862934653,327.3848128765821,-2117.621081523597,-11264.06751959771,-0.729370703942096,4.717641681912644,-0.6408644267826684,4.777953118536925,7.004151961741954,9707.265828548794,7873.102594478612,0.1889474612589634,90.00004835533365,98.7886208946567,65.5870537231124,10543.33653424679,193.64218734464
126312.8322911449,1.461954077443806,29.55183763802052,-191.2068853005767,-11322.18601941504,-0.7450956120687113,4.819357540754522,0.3594018659868525,4.777953118535867,7.004151961690895,9707.265828621707,7873.102594570831,0.1889474612555553,90.00004835534308,98.78862089465918,65.58705372200339,10543.33653436558,203.4339531941979
126710.203609115,1.466553282512905,-265.2708521038294,1715.738698303699,-10977.38429603912,-0.7341760738642247,4.748734476381449,1.380314610055799,4.777953118530164,7.004151961638303,9707.265828706184,7873.102594668902,0.1889474612525106,90.00004835533912,98.78862089466188,65.58705372080952,10543.33653450321,213.400102110407
127098.3921571635,1.471046205522725,-543.6932986006141,3516.607950672507,-10245.17113224231,-0.6953998473061853,4.497931421811332,2.392892645462985,4.777953118517692,7.004151961587481,9707.265828801957,7873.102594768324,0.1889474612502706,90.00004835534281,98.78862089466718,65.58705371951689,10543.33653465924,223.5662646780572
127474.0899537108,1.47539455964943,-793.3043178096414,5131.123841814697,-9162.979922462255,-0.6282424340308328,4.063555685978185,3.364304551549798,4.777953118501826,7.004151961534447,9707.265828907694,7873.102594873978,0.1889474612482209,90.00004835532259,98.78862089465581,65.58705371838464,10543.33653483151,233.9504569523546
127834.628718684,1.479567462021805,-1003.61742772907,6491.458409182727,-7787.160947106779,-0.5331444139032477,3.448456785401973,4.258404307750493,4.777953118482619,7.004151961487169,9707.265829012238,7873.102594971546,0.1889474612469047,90.00004835533075,98.78862089466473,65.58705371747287,10543.33653500183,244.561061549804
128178.142342146,1.483543314145209,-1166.809854283929,7547.012752689421,-6187.885117337108,-0.4117891298392582,2.663522546153601,5.0371414735034,4.777953118469657,7.004151961424828,9707.265829124974,7873.102595091941,0.1889474612439213,90.00004835531486,98.78862089463874,65.58705371670226,10543.3365351855,255.3956163535057
128503.6567236297,1.487310841708677,-1278.129295952618,8267.04806573689,-4442.689430180937,-0.2673130643506925,1.729039853973696,5.662886559404201,4.777953118466939,7.004151961351166,9707.265829232589,7873.102595225782,0.1889474612391249,90.00004835531813,98.7886208946353,65.5870537158582,10543.33653536083,266.4407309909121
128811.0894364421,1.490869090699562,-1335.908345416188,8640.778953164816,-2629.784535005689,-0.1043808899302832,0.6751801046609494,6.101459665791184,4.777953118479345,7.004151961270447,9707.265829319254,7873.102595362166,0.1889474612323163,90.00004835532491,98.78862089465602,65.58705371471719,10543.33653550202,277.6731117231058
129101.1594803422,1.494226382874331,-1341.222603924572,8675.162111222744,-822.3144689779729,0.07091941213159547,-0.4586791600598108,6.325428881684953,4.777953118495675,7.004151961176326,9707.265829416521,7873.102595519944,0.1889474612241895,90.0000483553244,98.78862089466743,65.58705371231135,10543.33653566049,289.0612916851352
129375.2307435265,1.497398503976001,-1297.314720965922,8391.170978330076,915.6013344787061,0.2513700889939754,-1.625852865034272,6.317152820032751,4.777953118509441,7.004151961090425,9707.265829507605,7873.102595664704,0.1889474612168871,90.00004835532445,98.78862089466031,65.58705370875923,10543.33653580888,300.5675803033704
129635.1299671805,1.500406596842367,-1208.93851301074,7819.553438097239,2530.836188660935,0.4290821598941408,-2.775314296681,6.071072597845657,4.777953118499006,7.004151961026971,9707.265829616748,7873.102595785404,0.1889474612135721,90.00004835533123,98.78862089464459,65.58705370414657,10543.33653598669,312.1500670364044
129882.9808567185,1.503275241397205,-1081.746540077031,6996.870602831244,3981.560895182192,0.5960696868911644,-3.855409539362689,5.594843298948909,4.777953118458099,7.004151960996173,9707.265829742542,7873.102595867938,0.18894746121558,90.00004835533394,98.78862089464518,65.58705369915347,10543.33653619164,323.7649327526597
130121.0800700588,1.506031019329384,-921.7860934510827,5962.236805401742,5236.412085805088,0.7448639777058697,-4.817830204621046,4.909029799967046,4.777953118384842,7.004151961002464,9707.265829882659,7873.102595905617,0.1889474612234054,90.00004835533973,98.78862089464313,65.58705369485882,10543.33653641991,335.3693325108775
130351.8180781044,1.508701598126208,-735.1261934041977,4754.90697337687,6272.971247501671,0.8690691215078674,-5.621206703850172,4.045352420454348,4.777953118288171,7.004151961036396,9707.265830032035,7873.102595909397,0.1889474612354965,90.00004835533674,98.78862089464958,65.58705369203221,10543.33653666328,346.9245730235774
130577.6306819287,1.51131516992973,-527.6252730190754,3412.773973561823,7075.87625393644,0.9637649873461802,-6.233714899577009,3.043842725099302,4.777953118185203,7.004151961082564,9707.265830177248,7873.102595895457,0.1889474612490652,90.00004835530353,98.78862089466827,65.58705369106671,10543.33653689986,358.3986624039112
130609.0479737381,1.511678795992339,-497.17639169842,3215.827972277999,7169.17084283568,0.9744809608778198,-6.303027748540563,2.894887347022509,4.777953118183558,7.004151961082562,9707.265830180591,7873.102595896558,0.1889474612492311,90.0000483553202,98.78862089466071,65.58705369112022,10543.3365369053,1.478779333471098e-06
